gen,ind,fit,avg,max,min
142,9,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
142,10,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
143,1,0.871120824311109,0.7037069869539877,0.871120824311109,0.6405854046280369
143,2,0.8569160422131976,0.7037069869539877,0.871120824311109,0.6405854046280369
143,3,0.771808477930265,0.7037069869539877,0.871120824311109,0.6405854046280369
143,4,0.6937120973170844,0.7037069869539877,0.871120824311109,0.6405854046280369
143,5,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
143,6,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
143,7,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
143,8,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
143,9,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
143,10,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
144,1,0.871120824311109,0.7037069869539877,0.871120824311109,0.6405854046280369
144,2,0.8569160422131976,0.7037069869539877,0.871120824311109,0.6405854046280369
144,3,0.771808477930265,0.7037069869539877,0.871120824311109,0.6405854046280369
144,4,0.6937120973170844,0.7037069869539877,0.871120824311109,0.6405854046280369
144,5,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
144,6,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
144,7,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
144,8,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
144,9,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
144,10,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
145,1,0.871120824311109,0.7037069869539877,0.871120824311109,0.6405854046280369
145,2,0.8569160422131976,0.7037069869539877,0.871120824311109,0.6405854046280369
145,3,0.771808477930265,0.7037069869539877,0.871120824311109,0.6405854046280369
145,4,0.6937120973170844,0.7037069869539877,0.871120824311109,0.6405854046280369
145,5,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
145,6,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
145,7,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
145,8,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
145,9,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
145,10,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
146,1,0.871120824311109,0.7037069869539877,0.871120824311109,0.6405854046280369
146,2,0.8569160422131976,0.7037069869539877,0.871120824311109,0.6405854046280369
146,3,0.771808477930265,0.7037069869539877,0.871120824311109,0.6405854046280369
146,4,0.6937120973170844,0.7037069869539877,0.871120824311109,0.6405854046280369
146,5,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
146,6,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
146,7,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
146,8,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
146,9,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
146,10,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
147,1,0.871120824311109,0.7037069869539877,0.871120824311109,0.6405854046280369
147,2,0.8569160422131976,0.7037069869539877,0.871120824311109,0.6405854046280369
147,3,0.771808477930265,0.7037069869539877,0.871120824311109,0.6405854046280369
147,4,0.6937120973170844,0.7037069869539877,0.871120824311109,0.6405854046280369
147,5,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
147,6,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
147,7,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
147,8,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
147,9,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
147,10,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
148,1,0.871120824311109,0.7037069869539877,0.871120824311109,0.6405854046280369
148,2,0.8569160422131976,0.7037069869539877,0.871120824311109,0.6405854046280369
148,3,0.771808477930265,0.7037069869539877,0.871120824311109,0.6405854046280369
148,4,0.6937120973170844,0.7037069869539877,0.871120824311109,0.6405854046280369
148,5,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
148,6,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
148,7,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
148,8,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
148,9,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
148,10,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
149,1,0.871120824311109,0.7038351689549518,0.871120824311109,0.6405854046280369
149,2,0.8569160422131976,0.7038351689549518,0.871120824311109,0.6405854046280369
149,3,0.771808477930265,0.7038351689549518,0.871120824311109,0.6405854046280369
149,4,0.6937120973170844,0.7038351689549518,0.871120824311109,0.6405854046280369
149,5,0.6405854046280369,0.7038351689549518,0.871120824311109,0.6405854046280369
149,6,0.6405854046280369,0.7038351689549518,0.871120824311109,0.6405854046280369
149,7,0.6418672246376779,0.7038351689549518,0.871120824311109,0.6405854046280369
149,8,0.6405854046280369,0.7038351689549518,0.871120824311109,0.6405854046280369
149,9,0.6405854046280369,0.7038351689549518,0.871120824311109,0.6405854046280369
149,10,0.6405854046280369,0.7038351689549518,0.871120824311109,0.6405854046280369
150,1,0.871120824311109,0.7037069869539877,0.871120824311109,0.6405854046280369
150,2,0.8569160422131976,0.7037069869539877,0.871120824311109,0.6405854046280369
150,3,0.771808477930265,0.7037069869539877,0.871120824311109,0.6405854046280369
150,4,0.6937120973170844,0.7037069869539877,0.871120824311109,0.6405854046280369
150,5,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
150,6,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
150,7,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
150,8,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
150,9,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
150,10,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
151,1,0.871120824311109,0.7037069869539877,0.871120824311109,0.6405854046280369
151,2,0.8569160422131976,0.7037069869539877,0.871120824311109,0.6405854046280369
151,3,0.771808477930265,0.7037069869539877,0.871120824311109,0.6405854046280369
151,4,0.6937120973170844,0.7037069869539877,0.871120824311109,0.6405854046280369
151,5,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
151,6,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
151,7,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
151,8,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
151,9,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
151,10,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
152,1,0.871120824311109,0.7036972935592779,0.871120824311109,0.6404884706809383
152,2,0.8569160422131976,0.7036972935592779,0.871120824311109,0.6404884706809383
152,3,0.771808477930265,0.7036972935592779,0.871120824311109,0.6404884706809383
152,4,0.6937120973170844,0.7036972935592779,0.871120824311109,0.6404884706809383
152,5,0.6405854046280369,0.7036972935592779,0.871120824311109,0.6404884706809383
152,6,0.6405854046280369,0.7036972935592779,0.871120824311109,0.6404884706809383
152,7,0.6405854046280369,0.7036972935592779,0.871120824311109,0.6404884706809383
152,8,0.6405854046280369,0.7036972935592779,0.871120824311109,0.6404884706809383
152,9,0.6405854046280369,0.7036972935592779,0.871120824311109,0.6404884706809383
152,10,0.6404884706809383,0.7036972935592779,0.871120824311109,0.6404884706809383
153,1,0.871120824311109,0.7036972935592779,0.871120824311109,0.6404884706809383
153,2,0.8569160422131976,0.7036972935592779,0.871120824311109,0.6404884706809383
153,3,0.771808477930265,0.7036972935592779,0.871120824311109,0.6404884706809383
153,4,0.6937120973170844,0.7036972935592779,0.871120824311109,0.6404884706809383
153,5,0.6405854046280369,0.7036972935592779,0.871120824311109,0.6404884706809383
153,6,0.6405854046280369,0.7036972935592779,0.871120824311109,0.6404884706809383
153,7,0.6404884706809383,0.7036972935592779,0.871120824311109,0.6404884706809383
153,8,0.6405854046280369,0.7036972935592779,0.871120824311109,0.6404884706809383
153,9,0.6405854046280369,0.7036972935592779,0.871120824311109,0.6404884706809383
153,10,0.6405854046280369,0.7036972935592779,0.871120824311109,0.6404884706809383
154,1,0.871120824311109,0.7037069869539877,0.871120824311109,0.6405854046280369
154,2,0.8569160422131976,0.7037069869539877,0.871120824311109,0.6405854046280369
154,3,0.771808477930265,0.7037069869539877,0.871120824311109,0.6405854046280369
154,4,0.6937120973170844,0.7037069869539877,0.871120824311109,0.6405854046280369
154,5,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
154,6,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
154,7,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
154,8,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
154,9,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
154,10,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
155,1,0.871120824311109,0.7037069869539877,0.871120824311109,0.6405854046280369
155,2,0.8569160422131976,0.7037069869539877,0.871120824311109,0.6405854046280369
155,3,0.771808477930265,0.7037069869539877,0.871120824311109,0.6405854046280369
155,4,0.6937120973170844,0.7037069869539877,0.871120824311109,0.6405854046280369
155,5,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
155,6,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
155,7,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
155,8,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
155,9,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
155,10,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
156,1,0.871120824311109,0.7037069869539877,0.871120824311109,0.6405854046280369
156,2,0.8569160422131976,0.7037069869539877,0.871120824311109,0.6405854046280369
156,3,0.771808477930265,0.7037069869539877,0.871120824311109,0.6405854046280369
156,4,0.6937120973170844,0.7037069869539877,0.871120824311109,0.6405854046280369
156,5,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
156,6,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
156,7,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
156,8,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
156,9,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
156,10,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
157,1,0.871120824311109,0.7037106507902263,0.871120824311109,0.6405854046280369
157,2,0.8569160422131976,0.7037106507902263,0.871120824311109,0.6405854046280369
157,3,0.771808477930265,0.7037106507902263,0.871120824311109,0.6405854046280369
157,4,0.6937120973170844,0.7037106507902263,0.871120824311109,0.6405854046280369
157,5,0.6406220429904226,0.7037106507902263,0.871120824311109,0.6405854046280369
157,6,0.6405854046280369,0.7037106507902263,0.871120824311109,0.6405854046280369
157,7,0.6405854046280369,0.7037106507902263,0.871120824311109,0.6405854046280369
157,8,0.6405854046280369,0.7037106507902263,0.871120824311109,0.6405854046280369
157,9,0.6405854046280369,0.7037106507902263,0.871120824311109,0.6405854046280369
157,10,0.6405854046280369,0.7037106507902263,0.871120824311109,0.6405854046280369
158,1,0.871120824311109,0.7037106507902263,0.871120824311109,0.6405854046280369
158,2,0.8569160422131976,0.7037106507902263,0.871120824311109,0.6405854046280369
158,3,0.771808477930265,0.7037106507902263,0.871120824311109,0.6405854046280369
158,4,0.6937120973170844,0.7037106507902263,0.871120824311109,0.6405854046280369
158,5,0.6405854046280369,0.7037106507902263,0.871120824311109,0.6405854046280369
158,6,0.6405854046280369,0.7037106507902263,0.871120824311109,0.6405854046280369
158,7,0.6405854046280369,0.7037106507902263,0.871120824311109,0.6405854046280369
158,8,0.6406220429904226,0.7037106507902263,0.871120824311109,0.6405854046280369
158,9,0.6405854046280369,0.7037106507902263,0.871120824311109,0.6405854046280369
158,10,0.6405854046280369,0.7037106507902263,0.871120824311109,0.6405854046280369
159,1,0.871120824311109,0.7037106507902263,0.871120824311109,0.6405854046280369
159,2,0.8569160422131976,0.7037106507902263,0.871120824311109,0.6405854046280369
159,3,0.771808477930265,0.7037106507902263,0.871120824311109,0.6405854046280369
159,4,0.6937120973170844,0.7037106507902263,0.871120824311109,0.6405854046280369
159,5,0.6405854046280369,0.7037106507902263,0.871120824311109,0.6405854046280369
159,6,0.6405854046280369,0.7037106507902263,0.871120824311109,0.6405854046280369
159,7,0.6405854046280369,0.7037106507902263,0.871120824311109,0.6405854046280369
159,8,0.6406220429904226,0.7037106507902263,0.871120824311109,0.6405854046280369
159,9,0.6405854046280369,0.7037106507902263,0.871120824311109,0.6405854046280369
159,10,0.6405854046280369,0.7037106507902263,0.871120824311109,0.6405854046280369
160,1,0.871120824311109,0.7037106507902263,0.871120824311109,0.6405854046280369
160,2,0.8569160422131976,0.7037106507902263,0.871120824311109,0.6405854046280369
160,3,0.771808477930265,0.7037106507902263,0.871120824311109,0.6405854046280369
160,4,0.6937120973170844,0.7037106507902263,0.871120824311109,0.6405854046280369
160,5,0.6405854046280369,0.7037106507902263,0.871120824311109,0.6405854046280369
160,6,0.6405854046280369,0.7037106507902263,0.871120824311109,0.6405854046280369
160,7,0.6405854046280369,0.7037106507902263,0.871120824311109,0.6405854046280369
160,8,0.6405854046280369,0.7037106507902263,0.871120824311109,0.6405854046280369
160,9,0.6406220429904226,0.7037106507902263,0.871120824311109,0.6405854046280369
160,10,0.6405854046280369,0.7037106507902263,0.871120824311109,0.6405854046280369
161,1,0.871120824311109,0.7037106507902263,0.871120824311109,0.6405854046280369
161,2,0.8569160422131976,0.7037106507902263,0.871120824311109,0.6405854046280369
161,3,0.771808477930265,0.7037106507902263,0.871120824311109,0.6405854046280369
161,4,0.6937120973170844,0.7037106507902263,0.871120824311109,0.6405854046280369
161,5,0.6405854046280369,0.7037106507902263,0.871120824311109,0.6405854046280369
161,6,0.6405854046280369,0.7037106507902263,0.871120824311109,0.6405854046280369
161,7,0.6406220429904226,0.7037106507902263,0.871120824311109,0.6405854046280369
161,8,0.6405854046280369,0.7037106507902263,0.871120824311109,0.6405854046280369
161,9,0.6405854046280369,0.7037106507902263,0.871120824311109,0.6405854046280369
161,10,0.6405854046280369,0.7037106507902263,0.871120824311109,0.6405854046280369
162,1,0.871120824311109,0.7037146485655323,0.871120824311109,0.6405854046280369
162,2,0.8569160422131976,0.7037146485655323,0.871120824311109,0.6405854046280369
162,3,0.771808477930265,0.7037146485655323,0.871120824311109,0.6405854046280369
162,4,0.6937120973170844,0.7037146485655323,0.871120824311109,0.6405854046280369
162,5,0.640588744018712,0.7037146485655323,0.871120824311109,0.6405854046280369
162,6,0.6405854046280369,0.7037146485655323,0.871120824311109,0.6405854046280369
162,7,0.6405854046280369,0.7037146485655323,0.871120824311109,0.6405854046280369
162,8,0.6406220429904226,0.7037146485655323,0.871120824311109,0.6405854046280369
162,9,0.6406220429904226,0.7037146485655323,0.871120824311109,0.6405854046280369
162,10,0.6405854046280369,0.7037146485655323,0.871120824311109,0.6405854046280369
163,1,0.871120824311109,0.7037073208931973,0.871120824311109,0.6405849275729366
163,2,0.8569160422131976,0.7037073208931973,0.871120824311109,0.6405849275729366
163,3,0.771808477930265,0.7037073208931973,0.871120824311109,0.6405849275729366
163,4,0.6937120973170844,0.7037073208931973,0.871120824311109,0.6405849275729366
163,5,0.6405854046280369,0.7037073208931973,0.871120824311109,0.6405849275729366
163,6,0.6405854046280369,0.7037073208931973,0.871120824311109,0.6405849275729366
163,7,0.6405849275729366,0.7037073208931973,0.871120824311109,0.6405849275729366
163,8,0.6405892210752334,0.7037073208931973,0.871120824311109,0.6405849275729366
163,9,0.6405854046280369,0.7037073208931973,0.871120824311109,0.6405849275729366
163,10,0.6405854046280369,0.7037073208931973,0.871120824311109,0.6405849275729366
164,1,0.871120824311109,0.7037068915429676,0.871120824311109,0.6405849275729366
164,2,0.8569160422131976,0.7037068915429676,0.871120824311109,0.6405849275729366
164,3,0.771808477930265,0.7037068915429676,0.871120824311109,0.6405849275729366
164,4,0.6937120973170844,0.7037068915429676,0.871120824311109,0.6405849275729366
164,5,0.6405854046280369,0.7037068915429676,0.871120824311109,0.6405849275729366
164,6,0.6405854046280369,0.7037068915429676,0.871120824311109,0.6405849275729366
164,7,0.6405854046280369,0.7037068915429676,0.871120824311109,0.6405849275729366
164,8,0.6405854046280369,0.7037068915429676,0.871120824311109,0.6405849275729366
164,9,0.6405849275729366,0.7037068915429676,0.871120824311109,0.6405849275729366
164,10,0.6405849275729366,0.7037068915429676,0.871120824311109,0.6405849275729366
165,1,0.871120824311109,0.7037068915429676,0.871120824311109,0.6405849275729366
165,2,0.8569160422131976,0.7037068915429676,0.871120824311109,0.6405849275729366
165,3,0.771808477930265,0.7037068915429676,0.871120824311109,0.6405849275729366
165,4,0.6937120973170844,0.7037068915429676,0.871120824311109,0.6405849275729366
165,5,0.6405854046280369,0.7037068915429676,0.871120824311109,0.6405849275729366
165,6,0.6405849275729366,0.7037068915429676,0.871120824311109,0.6405849275729366
165,7,0.6405854046280369,0.7037068915429676,0.871120824311109,0.6405849275729366
165,8,0.6405854046280369,0.7037068915429676,0.871120824311109,0.6405849275729366
165,9,0.6405854046280369,0.7037068915429676,0.871120824311109,0.6405849275729366
165,10,0.6405849275729366,0.7037068915429676,0.871120824311109,0.6405849275729366
166,1,0.871120824311109,0.7037068915429676,0.871120824311109,0.6405849275729366
166,2,0.8569160422131976,0.7037068915429676,0.871120824311109,0.6405849275729366
166,3,0.771808477930265,0.7037068915429676,0.871120824311109,0.6405849275729366
166,4,0.6937120973170844,0.7037068915429676,0.871120824311109,0.6405849275729366
166,5,0.6405854046280369,0.7037068915429676,0.871120824311109,0.6405849275729366
166,6,0.6405849275729366,0.7037068915429676,0.871120824311109,0.6405849275729366
166,7,0.6405854046280369,0.7037068915429676,0.871120824311109,0.6405849275729366
166,8,0.6405854046280369,0.7037068915429676,0.871120824311109,0.6405849275729366
166,9,0.6405854046280369,0.7037068915429676,0.871120824311109,0.6405849275729366
166,10,0.6405849275729366,0.7037068915429676,0.871120824311109,0.6405849275729366
167,1,0.871120824311109,0.7037069392484777,0.871120824311109,0.6405849275729366
167,2,0.8569160422131976,0.7037069392484777,0.871120824311109,0.6405849275729366
167,3,0.771808477930265,0.7037069392484777,0.871120824311109,0.6405849275729366
167,4,0.6937120973170844,0.7037069392484777,0.871120824311109,0.6405849275729366
167,5,0.6405854046280369,0.7037069392484777,0.871120824311109,0.6405849275729366
167,6,0.6405854046280369,0.7037069392484777,0.871120824311109,0.6405849275729366
167,7,0.6405854046280369,0.7037069392484777,0.871120824311109,0.6405849275729366
167,8,0.6405849275729366,0.7037069392484777,0.871120824311109,0.6405849275729366
167,9,0.6405854046280369,0.7037069392484777,0.871120824311109,0.6405849275729366
167,10,0.6405854046280369,0.7037069392484777,0.871120824311109,0.6405849275729366
168,1,0.871120824311109,0.7037069392484777,0.871120824311109,0.6405849275729366
168,2,0.8569160422131976,0.7037069392484777,0.871120824311109,0.6405849275729366
168,3,0.771808477930265,0.7037069392484777,0.871120824311109,0.6405849275729366
168,4,0.6937120973170844,0.7037069392484777,0.871120824311109,0.6405849275729366
168,5,0.6405854046280369,0.7037069392484777,0.871120824311109,0.6405849275729366
168,6,0.6405854046280369,0.7037069392484777,0.871120824311109,0.6405849275729366
168,7,0.6405854046280369,0.7037069392484777,0.871120824311109,0.6405849275729366
168,8,0.6405849275729366,0.7037069392484777,0.871120824311109,0.6405849275729366
168,9,0.6405854046280369,0.7037069392484777,0.871120824311109,0.6405849275729366
168,10,0.6405854046280369,0.7037069392484777,0.871120824311109,0.6405849275729366
169,1,0.871120824311109,0.7037069869539877,0.871120824311109,0.6405854046280369
169,2,0.8569160422131976,0.7037069869539877,0.871120824311109,0.6405854046280369
169,3,0.771808477930265,0.7037069869539877,0.871120824311109,0.6405854046280369
169,4,0.6937120973170844,0.7037069869539877,0.871120824311109,0.6405854046280369
169,5,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
169,6,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
169,7,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
169,8,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
169,9,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
169,10,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
170,1,0.871120824311109,0.7037069869539877,0.871120824311109,0.6405854046280369
170,2,0.8569160422131976,0.7037069869539877,0.871120824311109,0.6405854046280369
170,3,0.771808477930265,0.7037069869539877,0.871120824311109,0.6405854046280369
170,4,0.6937120973170844,0.7037069869539877,0.871120824311109,0.6405854046280369
170,5,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
170,6,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
170,7,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
170,8,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
170,9,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
170,10,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
171,1,0.871120824311109,0.7037069869539877,0.871120824311109,0.6405854046280369
171,2,0.8569160422131976,0.7037069869539877,0.871120824311109,0.6405854046280369
171,3,0.771808477930265,0.7037069869539877,0.871120824311109,0.6405854046280369
171,4,0.6937120973170844,0.7037069869539877,0.871120824311109,0.6405854046280369
171,5,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
171,6,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
171,7,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
171,8,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
171,9,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
171,10,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
172,1,0.871120824311109,0.70464834884756,0.871120824311109,0.6405854046280369
172,2,0.8569160422131976,0.70464834884756,0.871120824311109,0.6405854046280369
172,3,0.771808477930265,0.70464834884756,0.871120824311109,0.6405854046280369
172,4,0.6937120973170844,0.70464834884756,0.871120824311109,0.6405854046280369
172,5,0.6405854046280369,0.70464834884756,0.871120824311109,0.6405854046280369
172,6,0.6405854046280369,0.70464834884756,0.871120824311109,0.6405854046280369
172,7,0.6405854046280369,0.70464834884756,0.871120824311109,0.6405854046280369
172,8,0.6405854046280369,0.70464834884756,0.871120824311109,0.6405854046280369
172,9,0.6405854046280369,0.70464834884756,0.871120824311109,0.6405854046280369
172,10,0.6499990235637593,0.70464834884756,0.871120824311109,0.6405854046280369
173,1,0.871120824311109,0.7037069869539877,0.871120824311109,0.6405854046280369
173,2,0.8569160422131976,0.7037069869539877,0.871120824311109,0.6405854046280369
173,3,0.771808477930265,0.7037069869539877,0.871120824311109,0.6405854046280369
173,4,0.6937120973170844,0.7037069869539877,0.871120824311109,0.6405854046280369
173,5,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
173,6,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
173,7,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
173,8,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
173,9,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
173,10,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
174,1,0.871120824311109,0.7037069869539877,0.871120824311109,0.6405854046280369
174,2,0.8569160422131976,0.7037069869539877,0.871120824311109,0.6405854046280369
174,3,0.771808477930265,0.7037069869539877,0.871120824311109,0.6405854046280369
174,4,0.6937120973170844,0.7037069869539877,0.871120824311109,0.6405854046280369
174,5,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
174,6,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
174,7,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
174,8,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
174,9,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
174,10,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
175,1,0.871120824311109,0.7037069869539877,0.871120824311109,0.6405854046280369
175,2,0.8569160422131976,0.7037069869539877,0.871120824311109,0.6405854046280369
175,3,0.771808477930265,0.7037069869539877,0.871120824311109,0.6405854046280369
175,4,0.6937120973170844,0.7037069869539877,0.871120824311109,0.6405854046280369
175,5,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
175,6,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
175,7,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
175,8,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
175,9,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
175,10,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
176,1,0.871120824311109,0.703706071011299,0.871120824311109,0.6405762452011495
176,2,0.8569160422131976,0.703706071011299,0.871120824311109,0.6405762452011495
176,3,0.771808477930265,0.703706071011299,0.871120824311109,0.6405762452011495
176,4,0.6937120973170844,0.703706071011299,0.871120824311109,0.6405762452011495
176,5,0.6405854046280369,0.703706071011299,0.871120824311109,0.6405762452011495
176,6,0.6405854046280369,0.703706071011299,0.871120824311109,0.6405762452011495
176,7,0.6405762452011495,0.703706071011299,0.871120824311109,0.6405762452011495
176,8,0.6405854046280369,0.703706071011299,0.871120824311109,0.6405762452011495
176,9,0.6405854046280369,0.703706071011299,0.871120824311109,0.6405762452011495
176,10,0.6405854046280369,0.703706071011299,0.871120824311109,0.6405762452011495
177,1,0.871120824311109,0.7037069869539877,0.871120824311109,0.6405854046280369
177,2,0.8569160422131976,0.7037069869539877,0.871120824311109,0.6405854046280369
177,3,0.771808477930265,0.7037069869539877,0.871120824311109,0.6405854046280369
177,4,0.6937120973170844,0.7037069869539877,0.871120824311109,0.6405854046280369
177,5,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
177,6,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
177,7,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
177,8,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
177,9,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
177,10,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
178,1,0.871120824311109,0.7037069869539877,0.871120824311109,0.6405854046280369
178,2,0.8569160422131976,0.7037069869539877,0.871120824311109,0.6405854046280369
178,3,0.771808477930265,0.7037069869539877,0.871120824311109,0.6405854046280369
178,4,0.6937120973170844,0.7037069869539877,0.871120824311109,0.6405854046280369
178,5,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
178,6,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
178,7,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
178,8,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
