gen,ind,fit,avg,max,min,mejor
82,3,0.997801837030893,0.9991693922034163,0.9995111023791878,0.997801837030893,111111111110111111111010010100
82,4,0.9995111023791878,0.9991693922034163,0.9995111023791878,0.997801837030893,111111111110111111111010010100
82,5,0.9995111023791878,0.9991693922034163,0.9995111023791878,0.997801837030893,111111111110111111111010010100
82,6,0.9995111023791878,0.9991693922034163,0.9995111023791878,0.997801837030893,111111111110111111111010010100
82,7,0.9995111023791878,0.9991693922034163,0.9995111023791878,0.997801837030893,111111111110111111111010010100
82,8,0.9995111023791878,0.9991693922034163,0.9995111023791878,0.997801837030893,111111111110111111111010010100
82,9,0.9995111023791878,0.9991693922034163,0.9995111023791878,0.997801837030893,111111111110111111111010010100
82,10,0.9978032659697669,0.9991693922034163,0.9995111023791878,0.997801837030893,111111111110111111111010010100
83,1,0.9995111023791878,0.9989984656685869,0.9995111023791878,0.997801837030893,111111111110111111111010010100
83,2,0.9995111023791878,0.9989984656685869,0.9995111023791878,0.997801837030893,111111111110111111111010010100
83,3,0.9978032659697669,0.9989984656685869,0.9995111023791878,0.997801837030893,111111111110111111111010010100
83,4,0.997801837030893,0.9989984656685869,0.9995111023791878,0.997801837030893,111111111110111111111010010100
83,5,0.9995111023791878,0.9989984656685869,0.9995111023791878,0.997801837030893,111111111110111111111010010100
83,6,0.9995111023791878,0.9989984656685869,0.9995111023791878,0.997801837030893,111111111110111111111010010100
83,7,0.9995111023791878,0.9989984656685869,0.9995111023791878,0.997801837030893,111111111110111111111010010100
83,8,0.997801837030893,0.9989984656685869,0.9995111023791878,0.997801837030893,111111111110111111111010010100
83,9,0.9995111023791878,0.9989984656685869,0.9995111023791878,0.997801837030893,111111111110111111111010010100
83,10,0.9995111023791878,0.9989984656685869,0.9995111023791878,0.997801837030893,111111111110111111111010010100
84,1,0.9995111023791878,0.9989984654241146,0.9995111023791878,0.9978032659697669,111111111110111111111010010100
84,2,0.9995111023791878,0.9989984654241146,0.9995111023791878,0.9978032659697669,111111111110111111111010010100
84,3,0.9978032659697669,0.9989984654241146,0.9995111023791878,0.9978032659697669,111111111110111111111010010100
84,4,0.9995096722179531,0.9989984654241146,0.9995111023791878,0.9978032659697669,111111111110111111111010010100
84,5,0.9995111023791878,0.9989984654241146,0.9995111023791878,0.9978032659697669,111111111110111111111010010100
84,6,0.9978032659697669,0.9989984654241146,0.9995111023791878,0.9978032659697669,111111111110111111111010010100
84,7,0.9995111023791878,0.9989984654241146,0.9995111023791878,0.9978032659697669,111111111110111111111010010100
84,8,0.9995111023791878,0.9989984654241146,0.9995111023791878,0.9978032659697669,111111111110111111111010010100
84,9,0.9995096722179531,0.9989984654241146,0.9995111023791878,0.9978032659697669,111111111110111111111010010100
84,10,0.9978032659697669,0.9989984654241146,0.9995111023791878,0.9978032659697669,111111111110111111111010010100
85,1,0.9995111023791878,0.9991691060082333,0.9995111023791878,0.9978032659697669,111111111110111111111010010100
85,2,0.9995111023791878,0.9991691060082333,0.9995111023791878,0.9978032659697669,111111111110111111111010010100
85,3,0.9995111023791878,0.9991691060082333,0.9995111023791878,0.9978032659697669,111111111110111111111010010100
85,4,0.9995111023791878,0.9991691060082333,0.9995111023791878,0.9978032659697669,111111111110111111111010010100
85,5,0.9995096722179531,0.9991691060082333,0.9995111023791878,0.9978032659697669,111111111110111111111010010100
85,6,0.9978032659697669,0.9991691060082333,0.9995111023791878,0.9978032659697669,111111111110111111111010010100
85,7,0.9995096722179531,0.9991691060082333,0.9995111023791878,0.9978032659697669,111111111110111111111010010100
85,8,0.9995111023791878,0.9991691060082333,0.9995111023791878,0.9978032659697669,111111111110111111111010010100
85,9,0.9995091954977688,0.9991691060082333,0.9995111023791878,0.9978032659697669,111111111110111111111010010100
85,10,0.9978037422829522,0.9991691060082333,0.9995111023791878,0.9978032659697669,111111111110111111111010010100
86,1,0.9995111023791878,0.9991691413491086,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
86,2,0.9995111023791878,0.9991691413491086,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
86,3,0.9978037422829522,0.9991691413491086,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
86,4,0.9995111023791878,0.9991691413491086,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
86,5,0.9995111023791878,0.9991691413491086,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
86,6,0.9995095493135199,0.9991691413491086,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
86,7,0.9995096722179531,0.9991691413491086,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
86,8,0.9978037422829522,0.9991691413491086,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
86,9,0.9995111023791878,0.9991691413491086,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
86,10,0.9995091954977688,0.9991691413491086,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
87,1,0.9995111023791878,0.9993402233534407,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
87,2,0.9995111023791878,0.9993402233534407,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
87,3,0.9995111023791878,0.9993402233534407,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
87,4,0.9995096722179531,0.9993402233534407,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
87,5,0.9995111023791878,0.9993402233534407,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
87,6,0.9995111023791878,0.9993402233534407,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
87,7,0.9995111023791878,0.9993402233534407,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
87,8,0.9995111023791878,0.9993402233534407,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
87,9,0.9995111023791878,0.9993402233534407,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
87,10,0.9978037422829522,0.9993402233534407,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
88,1,0.9995111023791878,0.9990230924251702,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
88,2,0.9995111023791878,0.9990230924251702,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
88,3,0.9995111023791878,0.9990230924251702,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
88,4,0.9995111023791878,0.9990230924251702,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
88,5,0.9995111023791878,0.9990230924251702,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
88,6,0.9995096722179531,0.9990230924251702,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
88,7,0.9980471531927168,0.9990230924251702,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
88,8,0.9978037422829522,0.9990230924251702,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
88,9,0.9978037422829522,0.9990230924251702,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
88,10,0.9995111023791878,0.9990230924251702,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
89,1,0.9995111023791878,0.9988278723084466,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
89,2,0.9995111023791878,0.9988278723084466,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
89,3,0.9995111023791878,0.9988278723084466,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
89,4,0.9995096722179531,0.9988278723084466,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
89,5,0.9995111023791878,0.9988278723084466,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
89,6,0.9995096722179531,0.9988278723084466,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
89,7,0.9978037422829522,0.9988278723084466,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
89,8,0.9978037422829522,0.9988278723084466,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
89,9,0.9978037422829522,0.9988278723084466,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
89,10,0.9978037422829522,0.9988278723084466,0.9995111023791878,0.9978037422829522,111111111110111111111010010100
90,1,0.9995111023791878,0.9991443237876816,0.9999916944825172,0.9968283721614469,111111111111111110111010010100
90,2,0.9995111023791878,0.9991443237876816,0.9999916944825172,0.9968283721614469,111111111111111110111010010100
90,3,0.9968283721614469,0.9991443237876816,0.9999916944825172,0.9968283721614469,111111111111111110111010010100
90,4,0.9997556749972416,0.9991443237876816,0.9999916944825172,0.9968283721614469,111111111111111110111010010100
90,5,0.9978037422829522,0.9991443237876816,0.9999916944825172,0.9968283721614469,111111111111111110111010010100
90,6,0.9995096722179531,0.9991443237876816,0.9999916944825172,0.9968283721614469,111111111111111110111010010100
90,7,0.9995111023791878,0.9991443237876816,0.9999916944825172,0.9968283721614469,111111111111111110111010010100
90,8,0.9995096722179531,0.9991443237876816,0.9999916944825172,0.9968283721614469,111111111111111110111010010100
90,9,0.9995111023791878,0.9991443237876816,0.9999916944825172,0.9968283721614469,111111111111111110111010010100
90,10,0.9999916944825172,0.9991443237876816,0.9999916944825172,0.9968283721614469,111111111111111110111010010100
91,1,0.9999916944825172,0.9991883805951446,0.9999916944825172,0.9970717831148516,111111111111111110111010010100
91,2,0.9997556749972416,0.9991883805951446,0.9999916944825172,0.9970717831148516,111111111111111110111010010100
91,3,0.9995096722179531,0.9991883805951446,0.9999916944825172,0.9970717831148516,111111111111111110111010010100
91,4,0.9999916944825172,0.9991883805951446,0.9999916944825172,0.9970717831148516,111111111111111110111010010100
91,5,0.9995096722179531,0.9991883805951446,0.9999916944825172,0.9970717831148516,111111111111111110111010010100
91,6,0.9978037422829522,0.9991883805951446,0.9999916944825172,0.9970717831148516,111111111111111110111010010100
91,7,0.9992276673970831,0.9991883805951446,0.9999916944825172,0.9970717831148516,111111111111111110111010010100
91,8,0.9970717831148516,0.9991883805951446,0.9999916944825172,0.9970717831148516,111111111111111110111010010100
91,9,0.9995111023791878,0.9991883805951446,0.9999916944825172,0.9970717831148516,111111111111111110111010010100
91,10,0.9995111023791878,0.9991883805951446,0.9999916944825172,0.9970717831148516,111111111111111110111010010100
92,1,0.9999916944825172,0.9994562334421466,0.9999978933494437,0.9970722592534139,111111111111111111101110010100
92,2,0.9999916944825172,0.9994562334421466,0.9999978933494437,0.9970722592534139,111111111111111111101110010100
92,3,0.9992276673970831,0.9994562334421466,0.9999978933494437,0.9970722592534139,111111111111111111101110010100
92,4,0.9997556749972416,0.9994562334421466,0.9999978933494437,0.9970722592534139,111111111111111111101110010100
92,5,0.9995111023791878,0.9994562334421466,0.9999978933494437,0.9970722592534139,111111111111111111101110010100
92,6,0.9997556749972416,0.9994562334421466,0.9999978933494437,0.9970722592534139,111111111111111111101110010100
92,7,0.999755198218395,0.9994562334421466,0.9999978933494437,0.9970722592534139,111111111111111111101110010100
92,8,0.9970722592534139,0.9994562334421466,0.9999978933494437,0.9970722592534139,111111111111111111101110010100
92,9,0.9995034748644258,0.9994562334421466,0.9999978933494437,0.9970722592534139,111111111111111111101110010100
92,10,0.9999978933494437,0.9994562334421466,0.9999978933494437,0.9970722592534139,111111111111111111101110010100
93,1,0.9999978933494437,0.999670156282459,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
93,2,0.9999916944825172,0.999670156282459,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
93,3,0.9995034748644258,0.999670156282459,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
93,4,0.9999916944825172,0.999670156282459,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
93,5,0.999755198218395,0.999670156282459,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
93,6,0.9999916944825172,0.999670156282459,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
93,7,0.9992200409638808,0.999670156282459,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
93,8,0.9995111023791878,0.999670156282459,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
93,9,0.9992289037161444,0.999670156282459,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
93,10,0.9995098658855605,0.999670156282459,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
94,1,0.9999978933494437,0.9996700327587089,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
94,2,0.9999916944825172,0.9996700327587089,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
94,3,0.9999916944825172,0.9996700327587089,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
94,4,0.9992200409638808,0.9996700327587089,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
94,5,0.9995098658855605,0.9996700327587089,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
94,6,0.9995111023791878,0.9996700327587089,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
94,7,0.999755198218395,0.9996700327587089,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
94,8,0.9992200409638808,0.9996700327587089,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
94,9,0.9995111023791878,0.9996700327587089,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
94,10,0.9999916944825172,0.9996700327587089,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
95,1,0.9999978933494437,0.99967448198787,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
95,2,0.9999916944825172,0.99967448198787,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
95,3,0.9995111023791878,0.99967448198787,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
95,4,0.9995098658855605,0.99967448198787,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
95,5,0.9992200409638808,0.99967448198787,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
95,6,0.9995098658855605,0.99967448198787,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
95,7,0.9995111023791878,0.99967448198787,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
95,8,0.9999916944825172,0.99967448198787,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
95,9,0.9999904576916556,0.99967448198787,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
95,10,0.9995111023791878,0.99967448198787,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
96,1,0.9999978933494437,0.9997225981651994,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
96,2,0.9999916944825172,0.9997225981651994,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
96,3,0.9995111023791878,0.9997225981651994,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
96,4,0.9995111023791878,0.9997225981651994,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
96,5,0.9999916944825172,0.9997225981651994,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
96,6,0.9999916944825172,0.9997225981651994,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
96,7,0.9992200409638808,0.9997225981651994,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
96,8,0.9999897908679842,0.9997225981651994,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
96,9,0.9995098509880516,0.9997225981651994,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
96,10,0.9995111172767062,0.9997225981651994,0.9999978933494437,0.9992200409638808,111111111111111111101110010100
97,1,0.9999978933494437,0.9998682046900204,0.9999980870643448,0.9992136508694076,111111111111111111101111111100
97,2,0.9999916944825172,0.9998682046900204,0.9999980870643448,0.9992136508694076,111111111111111111101111111100
97,3,0.9995098509880516,0.9998682046900204,0.9999980870643448,0.9992136508694076,111111111111111111101111111100
97,4,0.9999978933494437,0.9998682046900204,0.9999980870643448,0.9992136508694076,111111111111111111101111111100
97,5,0.9999978933494437,0.9998682046900204,0.9999980870643448,0.9992136508694076,111111111111111111101111111100
97,6,0.9999916944825172,0.9998682046900204,0.9999980870643448,0.9992136508694076,111111111111111111101111111100
97,7,0.9999980870643448,0.9998682046900204,0.9999980870643448,0.9992136508694076,111111111111111111101111111100
97,8,0.9992136508694076,0.9998682046900204,0.9999980870643448,0.9992136508694076,111111111111111111101111111100
97,9,0.9999916944825172,0.9998682046900204,0.9999980870643448,0.9992136508694076,111111111111111111101111111100
97,10,0.9999916944825172,0.9998682046900204,0.9999980870643448,0.9992136508694076,111111111111111111101111111100
98,1,0.9999980870643448,0.9999948520304509,0.9999980870643448,0.9999916944825172,111111111111111111101111111100
98,2,0.9999978933494437,0.9999948520304509,0.9999980870643448,0.9999916944825172,111111111111111111101111111100
98,3,0.9999916944825172,0.9999948520304509,0.9999980870643448,0.9999916944825172,111111111111111111101111111100
98,4,0.9999916944825172,0.9999948520304509,0.9999980870643448,0.9999916944825172,111111111111111111101111111100
98,5,0.9999916944825172,0.9999948520304509,0.9999980870643448,0.9999916944825172,111111111111111111101111111100
98,6,0.9999916944825172,0.9999948520304509,0.9999980870643448,0.9999916944825172,111111111111111111101111111100
98,7,0.9999980870643448,0.9999948520304509,0.9999980870643448,0.9999916944825172,111111111111111111101111111100
98,8,0.9999978933494437,0.9999948520304509,0.9999980870643448,0.9999916944825172,111111111111111111101111111100
98,9,0.9999916944825172,0.9999948520304509,0.9999980870643448,0.9999916944825172,111111111111111111101111111100
98,10,0.9999980870643448,0.9999948520304509,0.9999980870643448,0.9999916944825172,111111111111111111101111111100
99,1,0.9999980870643448,0.9999955300316138,0.9999980870643448,0.9999916944825172,111111111111111111101111111100
99,2,0.9999980870643448,0.9999955300316138,0.9999980870643448,0.9999916944825172,111111111111111111101111111100
99,3,0.9999916944825172,0.9999955300316138,0.9999980870643448,0.9999916944825172,111111111111111111101111111100
99,4,0.9999980870643448,0.9999955300316138,0.9999980870643448,0.9999916944825172,111111111111111111101111111100
99,5,0.9999980870643448,0.9999955300316138,0.9999980870643448,0.9999916944825172,111111111111111111101111111100
99,6,0.9999916944825172,0.9999955300316138,0.9999980870643448,0.9999916944825172,111111111111111111101111111100
99,7,0.9999916944825172,0.9999955300316138,0.9999980870643448,0.9999916944825172,111111111111111111101111111100
99,8,0.9999980870643448,0.9999955300316138,0.9999980870643448,0.9999916944825172,111111111111111111101111111100
99,9,0.9999916944825172,0.9999955300316138,0.9999980870643448,0.9999916944825172,111111111111111111101111111100
99,10,0.9999980870643448,0.9999955300316138,0.9999980870643448,0.9999916944825172,111111111111111111101111111100
