gen,ind,fit,avg,max,min,mejor
123,5,0.9999999832361938,0.9999998044222768,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
123,6,0.9999996256083596,0.9999998044222768,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
123,7,0.9999999832361938,0.9999998044222768,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
123,8,0.9999996256083596,0.9999998044222768,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
123,9,0.9999996256083596,0.9999998044222768,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
123,10,0.9999996256083596,0.9999998044222768,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
124,1,0.9999999832361938,0.9999998044222768,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
124,2,0.9999999832361938,0.9999998044222768,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
124,3,0.9999999832361938,0.9999998044222768,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
124,4,0.9999996256083596,0.9999998044222768,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
124,5,0.9999996256083596,0.9999998044222768,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
124,6,0.9999999832361938,0.9999998044222768,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
124,7,0.9999996256083596,0.9999998044222768,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
124,8,0.9999999832361938,0.9999998044222768,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
124,9,0.9999996256083596,0.9999998044222768,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
124,10,0.9999996256083596,0.9999998044222768,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
125,1,0.9999999832361938,0.9999998044222768,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
125,2,0.9999999832361938,0.9999998044222768,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
125,3,0.9999999832361938,0.9999998044222768,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
125,4,0.9999996256083596,0.9999998044222768,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
125,5,0.9999996256083596,0.9999998044222768,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
125,6,0.9999999832361938,0.9999998044222768,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
125,7,0.9999999832361938,0.9999998044222768,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
125,8,0.9999996256083596,0.9999998044222768,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
125,9,0.9999996256083596,0.9999998044222768,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
125,10,0.9999996256083596,0.9999998044222768,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
126,1,0.9999999832361938,0.99999984018506,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
126,2,0.9999999832361938,0.99999984018506,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
126,3,0.9999999832361938,0.99999984018506,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
126,4,0.9999996256083596,0.99999984018506,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
126,5,0.9999996256083596,0.99999984018506,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
126,6,0.9999999832361938,0.99999984018506,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
126,7,0.9999999832361938,0.99999984018506,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
126,8,0.9999996256083596,0.99999984018506,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
126,9,0.9999999832361938,0.99999984018506,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
126,10,0.9999996256083596,0.99999984018506,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
127,1,0.9999999832361938,0.99999984018506,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
127,2,0.9999999832361938,0.99999984018506,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
127,3,0.9999996256083596,0.99999984018506,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
127,4,0.9999999832361938,0.99999984018506,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
127,5,0.9999996256083596,0.99999984018506,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
127,6,0.9999999832361938,0.99999984018506,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
127,7,0.9999999832361938,0.99999984018506,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
127,8,0.9999999832361938,0.99999984018506,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
127,9,0.9999996256083596,0.99999984018506,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
127,10,0.9999996256083596,0.99999984018506,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
128,1,0.9999999832361938,0.9999998759478421,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
128,2,0.9999999832361938,0.9999998759478421,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
128,3,0.9999999832361938,0.9999998759478421,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
128,4,0.9999996256083596,0.9999998759478421,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
128,5,0.9999997448176307,0.9999998759478421,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
128,6,0.9999998640269085,0.9999998759478421,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
128,7,0.9999999832361938,0.9999998759478421,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
128,8,0.9999999832361938,0.9999998759478421,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
128,9,0.9999996256083596,0.9999998759478421,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
128,10,0.9999999832361938,0.9999998759478421,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
129,1,0.9999999832361938,0.9999998521059872,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
129,2,0.9999999832361938,0.9999998521059872,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
129,3,0.9999999832361938,0.9999998521059872,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
129,4,0.9999996256083596,0.9999998521059872,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
129,5,0.9999996256083596,0.9999998521059872,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
129,6,0.9999999832361938,0.9999998521059872,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
129,7,0.9999996256083596,0.9999998521059872,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
129,8,0.9999997448176307,0.9999998521059872,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
129,9,0.9999999832361938,0.9999998521059872,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
129,10,0.9999999832361938,0.9999998521059872,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
130,1,0.9999999832361938,0.9999998640269144,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
130,2,0.9999999832361938,0.9999998640269144,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
130,3,0.9999997448176307,0.9999998640269144,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
130,4,0.9999999832361938,0.9999998640269144,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
130,5,0.9999996256083596,0.9999998640269144,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
130,6,0.9999999832361938,0.9999998640269144,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
130,7,0.9999996256083596,0.9999998640269144,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
130,8,0.9999997448176307,0.9999998640269144,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
130,9,0.9999999832361938,0.9999998640269144,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
130,10,0.9999999832361938,0.9999998640269144,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
131,1,0.9999999832361938,0.9999998640269144,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
131,2,0.9999999832361938,0.9999998640269144,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
131,3,0.9999997448176307,0.9999998640269144,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
131,4,0.9999999832361938,0.9999998640269144,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
131,5,0.9999997448176307,0.9999998640269144,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
131,6,0.9999996256083596,0.9999998640269144,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
131,7,0.9999999832361938,0.9999998640269144,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
131,8,0.9999996256083596,0.9999998640269144,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
131,9,0.9999999832361938,0.9999998640269144,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
131,10,0.9999999832361938,0.9999998640269144,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
132,1,0.9999999832361938,0.9999998878687706,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
132,2,0.9999999832361938,0.9999998878687706,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
132,3,0.9999999832361938,0.9999998878687706,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
132,4,0.9999999832361938,0.9999998878687706,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
132,5,0.9999999832361938,0.9999998878687706,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
132,6,0.9999996256083596,0.9999998878687706,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
132,7,0.9999999832361938,0.9999998878687706,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
132,8,0.9999996256083596,0.9999998878687706,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
132,9,0.9999997448176307,0.9999998878687706,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
132,10,0.9999999832361938,0.9999998878687706,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
133,1,0.9999999832361938,0.9999999474734104,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
133,2,0.9999999832361938,0.9999999474734104,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
133,3,0.9999999832361938,0.9999999474734104,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
133,4,0.9999999832361938,0.9999999474734104,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
133,5,0.9999999832361938,0.9999999474734104,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
133,6,0.9999999832361938,0.9999999474734104,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
133,7,0.9999996256083596,0.9999999474734104,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
133,8,0.9999999832361938,0.9999999474734104,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
133,9,0.9999999832361938,0.9999999474734104,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
133,10,0.9999999832361938,0.9999999474734104,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
134,1,0.9999999832361938,0.9999999474734104,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
134,2,0.9999999832361938,0.9999999474734104,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
134,3,0.9999999832361938,0.9999999474734104,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
134,4,0.9999996256083596,0.9999999474734104,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
134,5,0.9999999832361938,0.9999999474734104,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
134,6,0.9999999832361938,0.9999999474734104,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
134,7,0.9999999832361938,0.9999999474734104,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
134,8,0.9999999832361938,0.9999999474734104,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
134,9,0.9999999832361938,0.9999999474734104,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
134,10,0.9999999832361938,0.9999999474734104,0.9999999832361938,0.9999996256083596,111111111111111111111111110110
135,1,0.9999999832361938,0.9999999832361939,0.9999999832361938,0.9999999832361938,111111111111111111111111110110
135,2,0.9999999832361938,0.9999999832361939,0.9999999832361938,0.9999999832361938,111111111111111111111111110110
135,3,0.9999999832361938,0.9999999832361939,0.9999999832361938,0.9999999832361938,111111111111111111111111110110
135,4,0.9999999832361938,0.9999999832361939,0.9999999832361938,0.9999999832361938,111111111111111111111111110110
135,5,0.9999999832361938,0.9999999832361939,0.9999999832361938,0.9999999832361938,111111111111111111111111110110
135,6,0.9999999832361938,0.9999999832361939,0.9999999832361938,0.9999999832361938,111111111111111111111111110110
135,7,0.9999999832361938,0.9999999832361939,0.9999999832361938,0.9999999832361938,111111111111111111111111110110
135,8,0.9999999832361938,0.9999999832361939,0.9999999832361938,0.9999999832361938,111111111111111111111111110110
135,9,0.9999999832361938,0.9999999832361939,0.9999999832361938,0.9999999832361938,111111111111111111111111110110
